"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-212 0.697761951533375 6 18 "GO:0000186" "activation of MAPKK activity" 0.969985824431913
144 0.672148178543015 6 46 "GO:0000187" "activation of MAPK activity" 0.967024379851007
96 0.657930355593505 3 116 "GO:0000209" "protein polyubiquitination" 0.965599436234939
-354 0.0392044408973978 4 185 "GO:0000226" "microtubule cytoskeleton organization" 0.761492168692661
-438 0.642327834908288 2 6 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.96180402588805
520 0.416801439633001 4 13 "GO:0000245" "spliceosomal complex assembly" 0.938631709096054
-401 0.564872358188634 4 11 "GO:0000266" "mitochondrial fission" 0.959076481721213
520 0.326536958588748 3 19 "GO:0000272" "polysaccharide catabolic process" 0.927973114948023
29 0.960102843908407 4 16 "GO:0000278" "mitotic cell cycle" 0.99752947247512
-110 0.488790487061804 2 218 "GO:0000280;GO:0048285" "organelle fission" 0.939019836162128
862 0.0351210433115 2 32 "GO:0000281" "mitotic cytokinesis" 0.759761156636739
-2748 0.00779652713865393 4 5 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.711150999646768
202 0.782361627035163 3 10 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.978977487202321
1207 0.0507139893389614 2 14 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.784347716471225
-781 0.310758541456839 3 9 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 0.921111029257786
-238 0.374338016063052 2 75 "GO:0000302" "response to reactive oxygen species" 0.935017342742693
-1599 0.0501708717046243 3 8 "GO:0000380" "alternative mRNA splicing, via spliceosome" 0.784347716471225
-551 0.286681866306225 4 20 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.918422035770974
154 0.725030886151746 6 28 "GO:0000387" "spliceosomal snRNP assembly" 0.972460638617996
-82 0.930574198640564 2 6 "GO:0000389" "mRNA 3'-splice site recognition" 0.99752947247512
-236 0.326575131277634 4 93 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions with bulged adenosine as nucleophile" 0.927973114948023
429 0.418288150003556 2 19 "GO:0000422" "mitochondrion degradation" 0.938631709096054
-692 0.462924591526002 2 6 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.939019836162128
438 0.47837353938388 3 14 "GO:0000460" "maturation of 5.8S rRNA" 0.939019836162128
555 0.196644509216649 5 29 "GO:0000462;GO:0030490" "maturation of SSU-rRNA" 0.880700228696031
686 0.467248201419589 4 6 "GO:0000463" "maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.939019836162128
1427 0.130254294098447 2 6 "GO:0000467;GO:0000459;GO:0071038" "exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.859764954856631
335 0.538526270163656 5 18 "GO:0000469" "cleavage involved in rRNA processing" 0.957892466700149
686 0.25049215103017 2 15 "GO:0000470" "maturation of LSU-rRNA" 0.910653736314861
-566 0.462275505725021 6 9 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.939019836162128
-509 0.445240478475895 3 12 "GO:0000578" "embryonic axis specification" 0.938631709096054
-1414 0.17085193573702 6 5 "GO:0000710" "meiotic mismatch repair" 0.880700228696031
-484 0.468017302597572 3 12 "GO:0000712;GO:0051307" "meiotic chromosome separation" 0.939019836162128
213 0.639226930048273 5 26 "GO:0000722;GO:0006312" "mitotic recombination" 0.96180402588805
81 0.796075040201029 2 55 "GO:0000723;GO:0032200" "telomere organization" 0.981237134329326
-217 0.42938352757935 6 71 "GO:0000724;GO:0000725" "recombinational repair" 0.938631709096054
1234 0.0276867891471409 2 17 "GO:0000729;GO:0000738" "DNA catabolic process, exonucleolytic" 0.746129238994085
-41 0.965218916681971 6 6 "GO:0000730;GO:0042148" "DNA recombinase assembly" 0.99752947247512
807 0.128174614954873 4 19 "GO:0000731" "DNA synthesis involved in DNA repair" 0.859764954856631
1138 0.119228493998518 2 10 "GO:0000732" "strand displacement" 0.859764954856631
-1580 0.0233266657699174 2 11 "GO:0000737" "DNA catabolic process, endonucleolytic" 0.746129238994085
49 0.828082357131679 2 104 "GO:0000904;GO:0000902" "cell morphogenesis" 0.985155437746896
496 0.112418672371225 4 55 "GO:0000910" "cytokinesis" 0.859764954856631
541 0.535680668530042 2 7 "GO:0000920" "cytokinetic cell separation" 0.95649084109875
-70 0.802288988628684 3 68 "GO:0000956;GO:0006402" "mRNA catabolic process" 0.981237134329326
-824 0.284566606847336 2 9 "GO:0000959" "mitochondrial RNA metabolic process" 0.918422035770974
-524 0.612290815048569 2 5 "GO:0000963" "mitochondrial RNA processing" 0.96180402588805
431 0.575567950505028 3 9 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 0.959076481721213
-236 0.272585881724408 2 117 "GO:0001101" "response to acid" 0.918422035770974
805 0.393313971123742 3 6 "GO:0001302" "replicative cell aging" 0.938631709096054
124 0.700065745942548 4 52 "GO:0001501" "skeletal system development" 0.969985824431913
1759 0.0312634306609414 2 8 "GO:0001502" "cartilage condensation" 0.759761156636739
67 0.84605068256445 3 45 "GO:0001503" "ossification" 0.990088166514986
-461 0.139880410936948 2 55 "GO:0001505" "regulation of neurotransmitter levels" 0.860748662967154
504 0.295819375228013 3 23 "GO:0001508" "action potential" 0.918422035770974
84 0.836457924329644 6 32 "GO:0001510" "RNA methylation" 0.987250548557678
-956 0.354683122975934 4 5 "GO:0001514;GO:0006451" "selenocysteine incorporation" 0.932704177854581
-1344 0.193167980380934 4 5 "GO:0001516;GO:0046457" "prostaglandin biosynthetic process" 0.880700228696031
624 0.417561096891258 2 9 "GO:0001522" "pseudouridine synthesis" 0.938631709096054
671 0.231574771280195 4 17 "GO:0001523" "retinoid metabolic process" 0.892392278775612
-20 0.931016637288009 3 102 "GO:0001525" "angiogenesis" 0.99752947247512
-243 0.727183755602394 2 11 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.972954804966546
-450 0.421857499358818 2 17 "GO:0001541" "ovarian follicle development" 0.938631709096054
-495 0.631731762034366 2 5 "GO:0001556" "oocyte maturation" 0.96180402588805
48 0.803091532081483 2 144 "GO:0001558" "regulation of cell growth" 0.981237134329326
-298 0.335212014639712 3 56 "GO:0001568" "blood vessel development" 0.928824499841342
-680 0.351725037660809 2 10 "GO:0001569" "patterning of blood vessels" 0.930189473123627
-83 0.852905287807331 2 27 "GO:0001570" "vasculogenesis" 0.990969318753206
-301 0.462072013634433 2 32 "GO:0001649" "osteoblast differentiation" 0.939019836162128
8 0.982002982024598 4 44 "GO:0001654" "eye development" 0.99752947247512
118 0.9092109884789 4 5 "GO:0001655" "urogenital system development" 0.994669884305401
511 0.391825824300018 2 15 "GO:0001656" "metanephros development" 0.93826943981958
237 0.673118369489451 2 17 "GO:0001657" "ureteric bud development" 0.967270601420303
174 0.749149456069558 6 18 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.975352528776904
921 0.0824165851419134 3 19 "GO:0001659" "temperature homeostasis" 0.819230644191985
965 0.0764032645773813 3 18 "GO:0001662;GO:0002209;GO:0042596" "behavioral defense response" 0.803566543893398
-119 0.593535708320567 2 108 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.96180402588805
-58 0.837206589771805 2 67 "GO:0001667" "ameboidal cell migration" 0.987654832794793
-179 0.862546295467626 4 5 "GO:0001675" "acrosome assembly" 0.9931023067054
588 0.22246304851848 4 23 "GO:0001676" "long-chain fatty acid metabolic process" 0.891264800070435
-376 0.689897490470816 2 6 "GO:0001696" "gastric acid secretion" 0.969985824431913
42 0.863805654156993 6 92 "GO:0001701;GO:0043009;GO:0009792" "embryo development ending in birth or egg hatching" 0.9931023067054
-765 0.380935071753601 5 7 "GO:0001702" "gastrulation with mouth forming second" 0.936961168667239
-569 0.227820406607451 4 24 "GO:0001707;GO:0001704" "formation of primary germ layer" 0.891264800070435
-283 0.592991545243241 2 19 "GO:0001708" "cell fate specification" 0.96180402588805
943 0.0925955893477727 2 17 "GO:0001709" "cell fate determination" 0.82066300435441
131 0.814622547133325 4 17 "GO:0001731" "formation of translation preinitiation complex" 0.982850004875821
-130 0.827247085579761 3 15 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.985155437746896
1351 0.190791886502575 5 5 "GO:0001738" "morphogenesis of a polarized epithelium" 0.880700228696031
1586 0.0693482638965412 5 7 "GO:0001745" "compound eye morphogenesis" 0.803566543893398
-399 0.671869918400152 3 6 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.967024379851007
-57 0.924594318160401 2 15 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.995546289494216
-265 0.591107267659512 2 22 "GO:0001755" "neural crest cell migration" 0.96180402588805
318 0.474367959320424 2 27 "GO:0001756;GO:0035282" "segmentation" 0.939019836162128
-616 0.065518596858092 2 48 "GO:0001764" "neuron migration" 0.803566543893398
-252 0.213384531751524 2 132 "GO:0001775" "cell activation" 0.884860045306396
273 0.754719585961633 5 7 "GO:0001778" "plasma membrane repair" 0.975598607908982
-1022 0.210954442655055 3 8 "GO:0001782" "B cell homeostasis" 0.884506727358764
378 0.453303065836638 3 21 "GO:0001816" "cytokine production" 0.938631709096054
32 0.866078108624649 2 148 "GO:0001817" "regulation of cytokine production" 0.9931023067054
204 0.550658610893832 2 46 "GO:0001818" "negative regulation of cytokine production" 0.959076481721213
-133 0.635198870133358 2 68 "GO:0001819" "positive regulation of cytokine production" 0.96180402588805
220 0.415343017916086 3 74 "GO:0001822" "kidney development" 0.938631709096054
-173 0.812516465125112 3 10 "GO:0001824" "blastocyst development" 0.982102023180229
-246 0.812145386147657 3 5 "GO:0001825" "blastocyst formation" 0.982102023180229
-822 0.426421482944349 3 5 "GO:0001832" "blastocyst growth" 0.938631709096054
531 0.573328775087045 2 6 "GO:0001833" "inner cell mass cell proliferation" 0.959076481721213
-398 0.700149662025682 5 5 "GO:0001836" "release of cytochrome c from mitochondria" 0.969985824431913
-142 0.732826178643948 6 31 "GO:0001837" "epithelial to mesenchymal transition" 0.974077040076624
709 0.220073555069203 3 16 "GO:0001838;GO:0072175" "embryonic epithelial tube formation" 0.886339665499629
1194 0.102154101486831 6 10 "GO:0001841" "neural tube formation" 0.84999710878628
-17 0.967264764536148 2 31 "GO:0001843;GO:0060606" "tube closure" 0.99752947247512
196 0.671897667877816 5 25 "GO:0001867" "complement activation, lectin pathway" 0.967024379851007
-444 0.611350307475039 3 7 "GO:0001887" "selenium compound metabolic process" 0.96180402588805
95 0.798134438928036 2 39 "GO:0001889" "liver development" 0.981237134329326
-1009 0.167171128104734 2 10 "GO:0001890" "placenta development" 0.880700228696031
1741 0.0329860499794288 3 8 "GO:0001892" "embryonic placenta development" 0.759761156636739
438 0.157564821552932 2 56 "GO:0001894" "tissue homeostasis" 0.875746537234261
596 0.494769190415615 3 7 "GO:0001895" "retina homeostasis" 0.941451790507258
-145 0.808199668954463 1 15 "GO:0001906" "cell killing" 0.982102023180229
-171 0.86864258046602 2 5 "GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.993254815997061
699 0.257414224914694 4 14 "GO:0001919" "regulation of receptor recycling" 0.915987916032346
415 0.660040176201715 2 6 "GO:0001921" "positive regulation of receptor recycling" 0.966752264500907
255 0.0466604726121162 4 340 "GO:0001932" "regulation of protein phosphorylation" 0.784347716471225
76 0.726928783356639 2 113 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.972954804966546
280 0.0726349583710301 2 225 "GO:0001934" "positive regulation of protein phosphorylation" 0.803566543893398
205 0.74023048752055 2 14 "GO:0001935" "endothelial cell proliferation" 0.974382655773461
-244 0.544258221222982 2 33 "GO:0001936" "regulation of endothelial cell proliferation" 0.958293539538777
-779 0.263520245171538 2 11 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.918422035770974
-51 0.916403864256718 2 23 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.994669884305401
241 0.706899223538606 4 13 "GO:0001942" "hair follicle development" 0.969985824431913
35 0.957736828974493 4 12 "GO:0001944" "vasculature development" 0.99752947247512
1073 0.298851527455399 3 5 "GO:0001945" "lymph vessel development" 0.918422035770974
1 0.998973821736626 5 31 "GO:0001947;GO:0003143" "embryonic heart tube morphogenesis" 0.999521504752929
-301 0.490557011719807 2 28 "GO:0001952" "regulation of cell-matrix adhesion" 0.939946118674898
-832 0.232360195156191 4 11 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.892392278775612
236 0.746295285842795 5 10 "GO:0001958;GO:0036075" "endochondral ossification" 0.97529648330777
97 0.831317461178945 2 26 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.986122522588155
-74 0.894873026687411 3 17 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.994669884305401
352 0.708892488366755 6 6 "GO:0001961;GO:0060760" "positive regulation of cytokine-mediated signaling pathway" 0.97013800203255
376 0.606840509152085 2 10 "GO:0001963" "synaptic transmission, dopaminergic" 0.96180402588805
-1179 0.211086749979291 5 6 "GO:0001964" "startle response" 0.884506727358764
-525 0.49527542449262 3 9 "GO:0001967" "suckling behavior" 0.941451790507258
72 0.914251960505997 4 12 "GO:0001974" "blood vessel remodeling" 0.994669884305401
-610 0.341253299545195 4 13 "GO:0001975" "response to amphetamine" 0.929298796430721
1071 0.255976392020166 4 6 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.915987916032346
-291 0.133386998543094 3 144 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.859764954856631
-18 0.977122498891094 5 14 "GO:0002011" "morphogenesis of an epithelial sheet" 0.99752947247512
-106 0.918125564573057 5 5 "GO:0002023" "reduction of food intake in response to dietary excess" 0.994669884305401
875 0.156423110613363 2 14 "GO:0002024" "diet induced thermogenesis" 0.875746537234261
1564 0.0323015822427464 5 10 "GO:0002025" "vasodilation by norepinephrine-epinephrine involved in regulation of systemic arterial blood pressure" 0.759761156636739
102 0.825268091328435 2 25 "GO:0002027" "regulation of heart rate" 0.984710210313432
-443 0.293644818509282 5 30 "GO:0002028" "regulation of sodium ion transport" 0.918422035770974
1415 0.0422180865538112 4 11 "GO:0002032;GO:0002029;GO:0022401;GO:0023058" "adaptation of signaling pathway" 0.772028853843642
1116 0.0816816323136706 2 13 "GO:0002040" "sprouting angiogenesis" 0.819230644191985
-178 0.850080382109099 4 6 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.990969318753206
-1023 0.125136108041314 4 12 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.859764954856631
99 0.877454566480874 2 13 "GO:0002062" "chondrocyte differentiation" 0.994663711643375
1547 0.0444923959160779 2 9 "GO:0002063" "chondrocyte development" 0.774414598770606
-12 0.972915957440822 2 44 "GO:0002064" "epithelial cell development" 0.99752947247512
570 0.295156586487961 2 18 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.918422035770974
-633 0.438490408940784 2 8 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.938631709096054
1134 0.193919611340503 3 7 "GO:0002067" "glandular epithelial cell differentiation" 0.880700228696031
-280 0.716522514706455 3 9 "GO:0002088" "lens development in camera-type eye" 0.97013800203255
994 0.153600794925206 2 11 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.875746537234261
-1421 0.0649923223530867 7 9 "GO:0002097;GO:0002098" "tRNA wobble base modification" 0.803566543893398
-986 0.339873337887373 4 5 "GO:0002164" "larval development" 0.929298796430721
-7 0.992450216098664 2 9 "GO:0002181" "cytoplasmic translation" 0.99752947247512
-2059 0.0289957330834193 2 6 "GO:0002183" "cytoplasmic translational initiation" 0.746129238994085
-1516 0.00336442461822641 2 20 "GO:0002200" "somatic diversification of immune receptors" 0.695374698030902
178 0.75058866641883 5 17 "GO:0002220;GO:0002223" "innate immune response activating cell surface receptor signaling pathway" 0.975352528776904
-236 0.557326629678414 5 33 "GO:0002221" "pattern recognition receptor signaling pathway" 0.959076481721213
-410 0.416190581907475 7 21 "GO:0002224" "toll-like receptor signaling pathway" 0.938631709096054
-200 0.714166445731428 6 18 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.97013800203255
-236 0.552153263346717 2 34 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.959076481721213
322 0.403999677295962 3 36 "GO:0002250" "adaptive immune response" 0.938631709096054
216 0.308302219747505 2 120 "GO:0002252" "immune effector process" 0.918422035770974
116 0.566546861768375 2 132 "GO:0002253;GO:0050778" "positive regulation of immune response" 0.959076481721213
-1140 0.0752982213629136 2 13 "GO:0002260;GO:0001776" "leukocyte homeostasis" 0.803566543893398
-1036 0.235405290434849 2 7 "GO:0002262" "myeloid cell homeostasis" 0.898775428961505
387 0.432198908033878 2 22 "GO:0002274" "myeloid leukocyte activation" 0.938631709096054
-424 0.436228582468448 4 18 "GO:0002312;GO:0002285" "lymphocyte activation involved in immune response" 0.938631709096054
-889 0.345974656614677 6 6 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.929947805112243
-277 0.574105536984479 2 22 "GO:0002366;GO:0002263" "cell activation involved in immune response" 0.959076481721213
866 0.321291289228498 3 7 "GO:0002367;GO:0002440" "production of molecular mediator of immune response" 0.927973114948023
52 0.645802683607955 1 442 "GO:0002376" "immune system process" 0.962900243124606
-95 0.771246401634637 5 50 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.97676938444359
478 0.438908818537607 3 14 "GO:0002443" "leukocyte mediated immunity" 0.938631709096054
2033 0.0489979813183544 4 5 "GO:0002444" "myeloid leukocyte mediated immunity" 0.784347716471225
-387 0.615303173331272 2 9 "GO:0002449" "lymphocyte mediated immunity" 0.96180402588805
-249 0.733359137546595 2 10 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.974294400842028
561 0.317020799890237 4 17 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.926441889190845
278 0.516944103224509 2 29 "GO:0002478;GO:0048002;GO:0019884" "antigen processing and presentation of peptide antigen" 0.95168104628948
721 0.279491695026288 3 12 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.918422035770974
-216 0.466210565911665 2 61 "GO:0002521" "leukocyte differentiation" 0.939019836162128
-463 0.453711350449976 2 14 "GO:0002526;GO:0006953" "acute inflammatory response" 0.938631709096054
1308 0.205444371429235 3 5 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.881757843406335
-198 0.716990028308786 3 18 "GO:0002573" "myeloid leukocyte differentiation" 0.97013800203255
1063 0.167500049501244 5 9 "GO:0002576" "platelet degranulation" 0.880700228696031
961 0.308360119126122 2 6 "GO:0002579;GO:0002577" "regulation of antigen processing and presentation" 0.918422035770974
-744 0.245635911504111 2 13 "GO:0002637" "regulation of immunoglobulin production" 0.905782783049246
121 0.855970887528285 3 12 "GO:0002673" "regulation of acute inflammatory response" 0.990969318753206
-37 0.971326701967009 2 5 "GO:0002674" "negative regulation of acute inflammatory response" 0.99752947247512
18 0.887767720755438 3 339 "GO:0002682" "regulation of immune system process" 0.994663711643375
72 0.806257126014575 2 63 "GO:0002683" "negative regulation of immune system process" 0.981237134329326
-232 0.62332972616709 2 24 "GO:0002685" "regulation of leukocyte migration" 0.96180402588805
-320 0.677844542047126 4 9 "GO:0002686" "negative regulation of leukocyte migration" 0.96886300676998
-97 0.884638465163123 5 12 "GO:0002687" "positive regulation of leukocyte migration" 0.994663711643375
-571 0.434864493505893 2 10 "GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 0.938631709096054
829 0.422151959690901 3 5 "GO:0002691" "regulation of cellular extravasation" 0.938631709096054
-139 0.561041755524331 2 95 "GO:0002694;GO:0050865" "regulation of cell activation" 0.959076481721213
88 0.851544431499929 2 24 "GO:0002695;GO:0050866" "negative regulation of cell activation" 0.990969318753206
71 0.779335164159533 2 83 "GO:0002697" "regulation of immune effector process" 0.978977487202321
728 0.275340261982699 2 12 "GO:0002698" "negative regulation of immune effector process" 0.918422035770974
-54 0.87879184349071 2 43 "GO:0002699;GO:0002703" "regulation of leukocyte mediated immunity" 0.994663711643375
28 0.951535118773923 5 25 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.99752947247512
339 0.583384529052755 2 14 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.96180402588805
764 0.200578660578152 2 15 "GO:0002720;GO:0002702;GO:0002718" "regulation of cytokine production involved in immune response" 0.880700228696031
637 0.40816415226365 4 9 "GO:0002726;GO:0002724" "positive regulation of T cell cytokine production" 0.938631709096054
115 0.888446087042575 2 8 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.994663711643375
-850 0.410816289707725 8 5 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.938631709096054
2 0.994123015330706 4 77 "GO:0002757;GO:0002764" "immune response-regulating signaling pathway" 0.99752947247512
95 0.766783568811864 4 52 "GO:0002758;GO:0002218" "activation of innate immune response" 0.975645752667174
447 0.334173488350548 2 25 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.928259689862633
542 0.60010778924389 2 5 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.96180402588805
263 0.670123704806633 6 14 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.967024379851007
-153 0.699314533058566 2 34 "GO:0002822;GO:0002819;GO:0002706" "regulation of adaptive immune response" 0.969985824431913
643 0.18215473152905 2 23 "GO:0002824;GO:0002821;GO:0002708;GO:0002705" "positive regulation of adaptive immune response" 0.880700228696031
97 0.911384183882791 5 7 "GO:0002828" "regulation of type 2 immune response" 0.994669884305401
282 0.785059480833204 2 5 "GO:0002830" "positive regulation of type 2 immune response" 0.978977487202321
-91 0.789380628538381 2 46 "GO:0002831" "regulation of response to biotic stimulus" 0.980954542125883
-740 0.364745947972992 2 8 "GO:0002832" "negative regulation of response to biotic stimulus" 0.935017342742693
-211 0.795860580818817 2 8 "GO:0002833" "positive regulation of response to biotic stimulus" 0.981237134329326
281 0.765444415686549 3 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.975645752667174
297 0.773909839998078 6 5 "GO:0002882;GO:0002678;GO:0002880;GO:0002676" "regulation of chronic inflammatory response" 0.977967617346039
-1473 0.0344072580975331 3 11 "GO:0002889;GO:0002712" "regulation of B cell mediated immunity" 0.759761156636739
10 0.991602060511843 6 6 "GO:0002891;GO:0002922;GO:0002714" "positive regulation of immunoglobulin mediated immune response" 0.99752947247512
209 0.764678287089933 2 11 "GO:0002920" "regulation of humoral immune response" 0.975645752667174
-399 0.533772415364592 2 13 "GO:0002931" "response to ischemia" 0.95649084109875
-238 0.271123230716491 4 116 "GO:0003002" "regionalization" 0.918422035770974
-119 0.44644179533314 2 225 "GO:0003006" "developmental process involved in reproduction" 0.938631709096054
-151 0.744474290580852 4 25 "GO:0003007" "heart morphogenesis" 0.974841009768116
47 0.664321187491025 3 489 "GO:0003008" "system process" 0.967024379851007
-111 0.694261052932015 2 68 "GO:0003012" "muscle system process" 0.969985824431913
-80 0.783284072096537 4 64 "GO:0003013" "circulatory system process" 0.978977487202321
-672 0.154600340883635 4 24 "GO:0003014" "renal system process" 0.875746537234261
123 0.715326127273115 2 47 "GO:0003018;GO:0050880;GO:0035150" "vascular process in circulatory system" 0.97013800203255
-385 0.637701890939578 2 8 "GO:0003044;GO:0003081;GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.96180402588805
-809 0.433441342765659 2 5 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.938631709096054
-267 0.701731612678086 3 11 "GO:0003073" "regulation of systemic arterial blood pressure" 0.969985824431913
-78 0.939992127630866 4 5 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.99752947247512
699 0.241695307226338 4 15 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.905782783049246
-704 0.495745299001356 4 5 "GO:0003148" "outflow tract septum morphogenesis" 0.941451790507258
73 0.928518529000545 3 8 "GO:0003151" "outflow tract morphogenesis" 0.997356445236971
53 0.945464272793057 4 9 "GO:0003156" "regulation of organ formation" 0.99752947247512
74 0.915539430713259 2 11 "GO:0003179" "heart valve morphogenesis" 0.994669884305401
-397 0.700867574911971 4 5 "GO:0003184" "pulmonary valve morphogenesis" 0.969985824431913
-1206 0.200999345848527 2 6 "GO:0003198" "epithelial to mesenchymal transition involved in endocardial cushion formation" 0.880700228696031
-238 0.757589806241593 2 9 "GO:0003208;GO:0003206" "cardiac chamber morphogenesis" 0.975598607908982
